,id,text,created_at,withheld
2211,1304920564734152704,Why do Trump Supporters Cheer when Lumpy says there will be a VACCINE SOON ? I thought it was a DEMOCRATIC HOAX ?  You Guys are gonna have to FOCUS. IS THIS CORONAVIRUS A REAL THING OR NOT ?,2020-09-12T23:11:21.000Z,
2212,1304920546941911040,"It's amusing how the alt-Right believes a COVID vaccine is all about microchipping them.  As if businesses don't already know where you are due to your phone, etc. 

But really, you're not important enough to be microchipped, you putzes.  You're just narcissists.",2020-09-12T23:11:17.000Z,
2213,1304920447990071304,Oxford and AstraZeneca resume COVID-19 vaccine trial https://t.co/olV3ZFWpJa,2020-09-12T23:10:53.000Z,
2214,1304920405526937601,"@ragnorakishere @2013Boodicca @darrenmark69 @inmydumpster @Sativa00982728 @Charlotte3003G Also, what if the coronavirus vaccine only offers say 35% protection but causes many horrible side effects like headaches, vomiting, and diarrhoea?.....There’s so many things to think about.",2020-09-12T23:10:43.000Z,
2215,1304920280805113859,Covid-19: Fauci says US life won’t return to normal until deep into 2021 https://t.co/Div2pozBg8,2020-09-12T23:10:13.000Z,
2216,1304920254011846656,"@lastchance4usa @sethjlevy Cute idea.  

Headline: Political Bosses get the COVID vaccine before average Americans. 

Let’s not be an idiot today OK",2020-09-12T23:10:07.000Z,
2217,1304920230855049217,How Scientists Determine If A COVID-19 Vaccine Works : Shots - Health News : NPR https://t.co/kFCMhg4JbH,2020-09-12T23:10:01.000Z,
2218,1304920230708285441,"Preclinical Data Supports Efficacy for Pfizer, BioNTech Phase II/III COVID-19 Vaccine https://t.co/JbxZgyBcie https://t.co/2RA35HBQZ6",2020-09-12T23:10:01.000Z,
2219,1304920108624683014,@KonProg Es geht wieder weiter: https://t.co/HRsklBozv7,2020-09-12T23:09:32.000Z,
2220,1304920063561129986,"@infinitemagnus1 @MakeSpace8 @patternagainst1 @JamesDelingpole Like the unlicensed vaccine gov are intending to use???

https://t.co/UFH8rB57u7",2020-09-12T23:09:22.000Z,
2221,1304920044275560448,Oxford coronavirus vaccine trial resumes after volunteer suffered adverse reaction https://t.co/9DqpoZPaZj,2020-09-12T23:09:17.000Z,
2222,1304920022486220800,"62% of Americans are worried that 'political pressure' from the Trump administration will rush a coronavirus vaccine, new poll shows https://t.co/WUvp1NOZca via @businessinsider",2020-09-12T23:09:12.000Z,
2223,1304919995424493568,Coronavirus: Oxford University to resume vaccine trial after pause https://t.co/b51Mwxm0qn https://t.co/JJixCJbdjX,2020-09-12T23:09:05.000Z,
2224,1304919988327899136,Covaxin update: Bharat Biotech’s Covid vaccine generated 'robust immune response' on animals #BioTech via https://t.co/kp4jiOLxPU https://t.co/eRsSUM4azw,2020-09-12T23:09:04.000Z,
2225,1304919936503087104,COVID-19 Vaccine Trial Paused Due to Adverse Event @LizCancerHealth https://t.co/ZqKeFGwE0M #coronavirus #COVID19,2020-09-12T23:08:51.000Z,
2226,1304919869830369282,@dw_wissenschaft Es geht wieder weiter: https://t.co/HRsklBozv7,2020-09-12T23:08:35.000Z,
2227,1304919867150290946,"Covid-19 Vaccine: Oxford University to Resume Trial after Pause #COVID19, #CovidVaccine, #coronavirusuk   
https://t.co/uOveNM694Y",2020-09-12T23:08:35.000Z,
2228,1304919849408368641,Oxford coronavirus vaccine trial resumes after unexplained illness in volunteer https://t.co/8IYCTsMbcb,2020-09-12T23:08:30.000Z,
2229,1304919846484926464,"Oxford and AstraZeneca resume COVID-19 vaccine trial

https://t.co/mwmTRP3oQi",2020-09-12T23:08:30.000Z,
2230,1304919844546994176,"@henriettacook Could The Age write an article about where we are getting our Covid vaccine egg supply from? Apparently we will need something like 70,000 chicken eggs every single day for a nine-month period to make our vaccine supply. Where are Australia’s huge top secret chicken flocks?",2020-09-12T23:08:29.000Z,
2231,1304919829028241408,"@up_chup @tesssummers98 Not openly, that I’m aware, but I wouldn’t be surprised if it comes out they are in some places, multiple states collect DNA from heel prick blood tests done on newborns so they might not really need to, though I have been seeing more things like this-

https://t.co/C6PURoQ3Ez",2020-09-12T23:08:26.000Z,
2232,1304919823835693059,Oxford and AstraZeneca resume COVID-19 vaccine trial https://t.co/ePsvMr7TAZ #covid19 #coronavirus #CoronaVirusUpdate #stayhomestaysafe,2020-09-12T23:08:24.000Z,
2233,1304919773424254977,Oxford and AstraZeneca resume coronavirus vaccine trial (from @AP) https://t.co/YId86g4TZS,2020-09-12T23:08:12.000Z,
2234,1304919671678803968,How vaccine hesitancy could undermine Australia’s Covid response https://t.co/cdTrEprD7D,2020-09-12T23:07:48.000Z,
2235,1304919669221076994,"Now change the words from no mask, to no Covid test or no vaccine. 

The masks are just a warm up, dipping the toes to find out how the public will comply. 
The track &amp; trace (health passport) is out very soon. https://t.co/Ov9a5OQZBU",2020-09-12T23:07:48.000Z,
2236,1304919649121861642,Race for coronavirus vaccine intensifies – ABC News https://t.co/Vb3B0vkEu5,2020-09-12T23:07:43.000Z,
2237,1304919640120983552,@zeitonline Es geht weiter: https://t.co/HRsklBozv7,2020-09-12T23:07:41.000Z,
2238,1304919561515532288,Oxford and AstraZeneca resume COVID-19 vaccine trial https://t.co/pvrQBFhVRb,2020-09-12T23:07:22.000Z,
2239,1304919554196418567,Oxford and AstraZeneca resume COVID-19 vaccine trial https://t.co/2qAALKPUwe,2020-09-12T23:07:20.000Z,
2240,1304919550660575234,Oxford and AstraZeneca resume COVID-19 vaccine trial https://t.co/sLNClVeSS7,2020-09-12T23:07:19.000Z,
2241,1304919546210340864,"Trump Pressed for Plasma Therapy. Officials Worry, Is an Unvetted Vaccine Next? https://t.co/5QeASNgfu5",2020-09-12T23:07:18.000Z,
2242,1304919530058194945,via ⁦@nytimes⁩  https://t.co/6amnjFc2YI,2020-09-12T23:07:14.000Z,
2243,1304919513872261121,Race for coronavirus vaccine intensifies – ABC News,2020-09-12T23:07:10.000Z,
2244,1304919489058942977,Oxford and AstraZeneca resume coronavirus vaccine trial https://t.co/KZwnoDRT17,2020-09-12T23:07:05.000Z,
2245,1304919440144953346,@final_space_ @KonProg Geht weiter: https://t.co/HRsklBozv7,2020-09-12T23:06:53.000Z,
2246,1304919422553923584,Trials of Oxford coronavirus vaccine to resume after patient illness :  https://t.co/eHH4JRMg3k,2020-09-12T23:06:49.000Z,
2247,1304919403679682560,got mad at my boyfriend for giving our cat an untested covid vaccine in this dream I had,2020-09-12T23:06:44.000Z,
2248,1304919384473903105,@RickMazzoli @thehill I agree with the rush vaccine.. HCQ and zincpack works (friend experience) It helps speed recovery if Covid is identified early enough(1st stage). Obviously we can agree to disagree. I would rather that the 60 yrs known side affects medication over the unknown vaccine for $$$,2020-09-12T23:06:40.000Z,
2249,1304919369281974272,"not sure about a flu or covid vaccine , I live in LA, the only get injections I get are in my face.",2020-09-12T23:06:36.000Z,
2250,1304919359026913280,"#うひーメモ
投稿時間:2020-09-13 08:06:33
Trump Pressed for Plasma Therapy. Officials Worry, Is an Unvetted Vaccine Next?
https://t.co/7DWJX9mjTG
#海外科学",2020-09-12T23:06:34.000Z,
2251,1304919324042424322,"Young doctor explains why he’s against forced COVID-19 vaccine https://t.co/2dx56RyDeF 
@HealthFreedomLA",2020-09-12T23:06:25.000Z,
2252,1304919323798990848,Waiting for the COVID 19 Vaccine be like... https://t.co/aEYClGJNHO,2020-09-12T23:06:25.000Z,
2253,1304919307684663302,Coronavirus India Updates : Corona Virus Vaccine India के बिना मुमकिन नहीं है? (BBC Hindi) https://t.co/SgbFgHv9Df,2020-09-12T23:06:21.000Z,
2254,1304919200465477632,@chipstevens Oh definitely. They're not smarter or anything. But we're gonna rush out this covid vaccine and people will be afraid to take it,2020-09-12T23:05:56.000Z,
2255,1304919161777389569,"Double-header vaccine news day: AstraZeneca restarts its trial, Pfizer expands its trial, and some things just aren’t adding up. Here’s my story with @katie_thomas &amp; @benjmueller https://t.co/q79rdfMSmc",2020-09-12T23:05:47.000Z,
2256,1304919107003772928,Sputnik V launched: Russia dispatches first batches of pioneering Covid-19 vaccine to all of its 85 regions — RT Russia &amp; Former Soviet Union https://t.co/SvzdWjeVHH,2020-09-12T23:05:33.000Z,
2257,1304919093221392390,Oxford and AstraZeneca resume coronavirus vaccine trial https://t.co/h2kWU7oPct,2020-09-12T23:05:30.000Z,
2258,1304919043212816384,Oxford and AstraZeneca resume COVID-19 vaccine trial https://t.co/tkpoww84s8,2020-09-12T23:05:18.000Z,
2259,1304919031003086848,"@BorisJohnson Boris, I support you on your Brexit policy but not on Covid. Drop the mandatory mask rule &amp; no one is buying this ridiculous rule of 6 law either. UK will not be turned into a nanny surveillance state like China &amp; I'll refuse whatever vaccine you come up with",2020-09-12T23:05:15.000Z,
2260,1304919016260005888,Oxford and AstraZeneca resume COVID-19 vaccine trial https://t.co/btgsTftF6o,2020-09-12T23:05:12.000Z,
2261,1304919008840421376,https://t.co/1jdD8VEzfI,2020-09-12T23:05:10.000Z,
2262,1304918998556061701,Sputnik V launched: Russia dispatches first batches of pioneering Covid-19 vaccine to all of its 85 regions — RT Russia &amp; Former Soviet Union https://t.co/4hKq5PYEkN,2020-09-12T23:05:08.000Z,
2263,1304918985641779201,@RealMattCouch Taking the heinous destructive covid vaccine.,2020-09-12T23:05:05.000Z,
2264,1304918929303838722,@JamesTodaroMD What is the correlation coefficient of covid deaths to people that regularly receive the seasonal influenza vaccine? and with those who specifically received it in 2019?,2020-09-12T23:04:51.000Z,
2265,1304918903395512320,@LLW902 Covid vaccine 2021 bb,2020-09-12T23:04:45.000Z,
2266,1304918888501608448,Things are looking good for the mRNA vaccines. https://t.co/n8WMavdnSS,2020-09-12T23:04:41.000Z,
2267,1304918852850118662,@BruceArena @Winerackd Because it leaks to older groups and hospitalisation.  https://t.co/19C67HLBgw Herd immunity is only a scientific strategy for any disease control along side a vaccine,2020-09-12T23:04:33.000Z,
2268,1304918850031378432,Navajo Nation will participate in COVID-19 vaccine trials https://t.co/gtNLamg9Mr,2020-09-12T23:04:32.000Z,
2269,1304918827180920833,$4bn to produce coronavirus vaccine in Africa https://t.co/Cg5L2jERmj https://t.co/yGoS3CD9mA,2020-09-12T23:04:27.000Z,
2270,1304918815772479488,"Gilead, the company whose coronavirus research was primarily funded by taxpayer dollars and wants to charge $3k/dose for the vaccine, put in a $20M bid for the company I work for 😬😬",2020-09-12T23:04:24.000Z,
2271,1304918798798065666,"20200911: Mike Blanchfield CP: Federal government accused of COVID-19 'vaccine nationalism' for buying millions of doses from private companies [""also ... for not yet giving financial support to an international fund to help poor countries receive a COVID vaccine"" https://t.co/pTMpgFyQYK",2020-09-12T23:04:20.000Z,
2272,1304918704111497216,A guide to the most promising coronavirus vaccine candidates around the world https://t.co/byFrycoc8f,2020-09-12T23:03:57.000Z,
2273,1304918697966886912,Oxford and AstraZeneca resume COVID-19 vaccine trial https://t.co/oAsXur8X3E,2020-09-12T23:03:56.000Z,
2274,1304918697333620742,Not sure I agree with this... those who have already had it &amp; recovered should not need to quarantine or wear masks any more; and the vaccine should not be mandatory for those whose immune system has demonstrated effectiveness against Covid-19. https://t.co/w2cuBZqMFA,2020-09-12T23:03:56.000Z,
2275,1304918658594951168,"臨床試験を3万⇒4.4万人へ
一般的に規模の拡大は有意なデータが
得られなかったことが多いらしいが....

Pfizer and BioNTech announce plan to expand Covid-19 vaccine trial https://t.co/2Jrplx9Snq @statnewsより",2020-09-12T23:03:47.000Z,
2276,1304918543104958464,"@planwac Se acuerdan de este tweet👆. He aquí la forma como los países del primer Mundo responden. De nada.
https://t.co/IDsUBHHmEb",2020-09-12T23:03:19.000Z,
2277,1304918517746196483,"This was an exciting article to read. We are finally seeing a potential vaccine for Covid-19 getting to the final stages of testing.  My hope is that these major corporations will make sure the vaccine gets to everyone around the world. #MAVORG 
https://t.co/5Y5ho6mL7S",2020-09-12T23:03:13.000Z,
2278,1304918453405577216,"Unlike AstraZeneca’s Covid-19 vaccine, Sputnik-V is based on a well-studied platform: RDIF CEO https://t.co/4Dyi0Ukwkn",2020-09-12T23:02:58.000Z,
2279,1304918297788514305,Oxford and AstraZeneca resume coronavirus vaccine trial https://t.co/XUgT4VmGlw,2020-09-12T23:02:21.000Z,
2280,1304918248954134530,Coronavirus: Oxford University to resume vaccine trial after pause https://t.co/Jdbh36YmTa,2020-09-12T23:02:09.000Z,
2281,1304918220252483584,COVID-19 vaccine AZD1222 clinical trials resumed in the UK https://t.co/2iRaEB9HZ9 https://t.co/3F0dysncOe,2020-09-12T23:02:02.000Z,
2282,1304918210702184448,"The Coronavirus Vaccine Gets Political: Biden and Harris hit Trump on the vaccine race. @DanHenninger, @kyleopeterson and @AllysiaFinley are here to react. https://t.co/ugOqkNBzYl",2020-09-12T23:02:00.000Z,
2283,1304918182054907905,"@caltagm I’ve never heard of anyone who died from Covid after being struck by lightning. Thus, it appears that lightning acts as a vaccine against Covid, right?",2020-09-12T23:01:53.000Z,
2284,1304918127814340608,Inside Oxford’s Vaccine Saga: From Wild Hype to Sobering Reality https://t.co/EOoBgmx1SG via @politico,2020-09-12T23:01:40.000Z,
2285,1304918065218572289,Vacuna Contra el COVID-19 ha sido aprobada y entrara en producción masiva la semana que -&gt; https://t.co/5mVISE4e9O #mercadolibre #vaccine #vacuna #venezuela #trump #oms #coronavirus #china #BIDEN #miami #RUSIA #SPUTNIKV https://t.co/pLT9H2ENV0,2020-09-12T23:01:25.000Z,
2286,1304918054799777793,An article from @JohnCendpts that AZ is restarting the Oxford C19 vaccine trial. Details are not so clear though.... https://t.co/WmZSc6LTPN,2020-09-12T23:01:23.000Z,
2287,1304918016434401286,Coronavirus: Oxford University to resume vaccine trial after pause https://t.co/hDo1YFsphG,2020-09-12T23:01:13.000Z,
2288,1304917961166204929,"Astrazeneca restarts it COVID-19 Trial.

https://t.co/HjiOez7AkF",2020-09-12T23:01:00.000Z,
2289,1304917930497384448,Navajo Nation will participate in COVID-19 vaccine trials https://t.co/pzdpVDNBOS,2020-09-12T23:00:53.000Z,
2290,1304917905482690560,@JennyMcCarthy @DonnieWahlberg Do you plan to take COvid vaccine when it is available?,2020-09-12T23:00:47.000Z,
2291,1304917903628791814,"Great news ! You may see the vaccine near you sooner than later. #vaccines #covid-19 #coronavirus #vaccineswork 

https://t.co/JgW9lBi6xW",2020-09-12T23:00:47.000Z,
2292,1304917893923008512,"Although everyone hopes and many are working toward a coronavirus vaccine it is only prudent to prepare for a situation where efforts fail or it takes many months or years for a solution to emerge.

Biden had no ""Plan B"".",2020-09-12T23:00:44.000Z,
2293,1304917877875712000,Navajo Nation Will Participate in COVID-19 Vaccine Trials https://t.co/oxYHZvq2vg,2020-09-12T23:00:40.000Z,
2294,1304917822624075776,https://t.co/IK9vr8DtBI (LV.11) Responding to covid-19 - Tedros Adhanom on why vaccine nationalism harms efforts to halt the pandemic | By Invitation | The Economist https://t.co/ltEYULN7ku,2020-09-12T23:00:27.000Z,
2295,1304917771181002753,"This has passed the House of commons, the government will be harvesting people's DNA &amp; fingerprints from the Covid tests.
Next the human rights laws will be going, so people cannot fight for their own rights. 
Next will be, no test/vaccine, then no work, public services etc.... https://t.co/FPVOGSrdGI",2020-09-12T23:00:15.000Z,
