,id,text,created_at
4670,1409295531113857026,"@LogicalKnot @NewConservati11 @johntdowney @charliekirk11 As a young healthy person who got vaxxed due to school requirements I’m certainly more scared now about possible heart probs than covid issues before i was vaxxed. Had covid and had nothing more than sore throat, but now i have an experimental and rushed vaccine in my body",2021-06-27T23:40:12.000Z
4671,1409295484192239622,"Learn about the #COVID19 #vaccine rollout for adolescents and the importance of camp and sports safety with @CDCgov’s Dr. Amanda Cohn, @campwinnebago’s Laura Blaisdell and @umcrm’s @JessicaGamache2. Free webinar July 1st at 1:30pm EST. RSVP: https://t.co/jrp0iKF1Nm https://t.co/xfJDbC4uEt",2021-06-27T23:40:01.000Z
4672,1409295474427895812,@SiriusBShaman I suspected that some past manipulation of our DNA like what they are doing with the covid vaccine occurred in the past which has affect the generations of today.,2021-06-27T23:39:59.000Z
4673,1409295458980216833,https://t.co/scgx4cmYcA,2021-06-27T23:39:55.000Z
4674,1409295455377313793,Why do we still have emergency auth for these vaccines when we have working treatments?  .@FDA .@FDArecalls. .@FDA_Drug_Info .@FDAWomen .@US_FDA .@FDAMedWatch .@FDAcdrhIndustry .@FDAMedWatch it's a valid question. https://t.co/Ux4EhbZY1O,2021-06-27T23:39:54.000Z
4675,1409295434259046400,CDC is now admitting that the COVID vaccine doesn’t work in light of the so-called “Delta variant”.,2021-06-27T23:39:49.000Z
4676,1409295419339902977,"#Senegal : Vacciné contre covid, yéne nak fo lene si tolu ?",2021-06-27T23:39:46.000Z
4677,1409295398691213314,“Public-health authorities are making a mistake and risking the public’s trust by not being forthcoming about the possibility of harm from certain vaccine side effects.”                                        Ya think?🤷🏻‍♀️ https://t.co/GGDulR4Vzj,2021-06-27T23:39:41.000Z
4678,1409295345155198978,"Public-health authorities are risking the public’s trust by not being forthcoming about the accumulating evidence on vaccine side effects, write Joseph A. Ladapo and Harvey A. Risch https://t.co/xAQQJNiqLl",2021-06-27T23:39:28.000Z
4679,1409295334803525633,"In the fall 2020, Fauci said the vaccines being developed for covid wouldn’t prevent people from getting covid but would prevent symptoms.

In 2021, Fauci says the vaccine prevents people from getting covid.

I’m trying to reason my way through this one.",2021-06-27T23:39:25.000Z
4680,1409295292374061058,I  did get the 2nd COVID vaccine.,2021-06-27T23:39:15.000Z
4681,1409295248409251842,States Hesitant To Adopt Digital COVID Vaccine Verification https://t.co/X98lLasiQi,2021-06-27T23:39:05.000Z
4682,1409295172228112386,"@JulianHillMP WHO'S TO BLAME FOR THE 2 WEEK COVID LOCKDOWN IN NSW ?
- with a lack of vaccine for Covid-19 (just 6% fully vaccinated in June 2021)
- with a total lack of dedicated Quarantine Stations bar an existing one in NT .....
? ?

Here's the culprit  ----&gt; https://t.co/jEGCJjmAjA",2021-06-27T23:38:47.000Z
4683,1409295153928368130,"Day after getting my second COVID vaccine. Sore arm, no other side effects. Maybe I'll get off lucky this time.",2021-06-27T23:38:42.000Z
4684,1409295134722822145,"@Toronto They are here for Vaccine Day

Toronto vs Covid",2021-06-27T23:38:38.000Z
4685,1409295133112102912,"Apa yg dilakukan @BEMUI_Official dan juga @adearmando1 to @aniesbaswedan was so mundane and pointless.

While other university actually produce and fight for moreneffective vaccine, medication, treatment  for COVID. Fight for regulation

You bitches can only whine and make memes. https://t.co/0ojjvkNuAo",2021-06-27T23:38:37.000Z
4686,1409295125054902274,"@Sassychickie They're vaccine causes sickness for them and others around them. They're hospitalized and ""shedders"" of covid.",2021-06-27T23:38:35.000Z
4687,1409295086135959555,"The United States partnered with COVAX to ensure that 1.5 million doses of the Moderna COVID-19 vaccine arrived in Honduras today. These vaccine doses are a part of our commitment to save lives and end the pandemic globally, and they do not come with strings attached. https://t.co/ce75ARqqWw",2021-06-27T23:38:26.000Z
4688,1409295073892777988,@constads https://t.co/cN6TwLgOMp,2021-06-27T23:38:23.000Z
4689,1409295002534961154,"@robkajiwara It gets better. 
They don't really want to give vaccines either.
https://t.co/fGtWWmV65d",2021-06-27T23:38:06.000Z
4690,1409294999473250307,"@josephkrengel @MaleehaCity @CityNews And hidden agendas and misplaced values CD- that is what really matters.  The context has been distorted to favour expensive Covid tests, shifty vaccine distribution and corporate vaccine patent rights all of which have little to do with shutting down the virus",2021-06-27T23:38:05.000Z
4691,1409294987053998080,"@Nobilists @icup_onyourself @ZehPolishWonder @MattWalshBlog Nobody “trusted” trumps vaccine plan

Biden takes office continuing with warp speed, and everyone praises him and media advocates for things like “covid passports”

-Biden promised $2000 stimulus checks, he got elected and gave y’all $1400 🤣🤣🤣🤣",2021-06-27T23:38:03.000Z
4692,1409294978099159040,"Robert W Malone, MD, MS1 I Bioethics of Experimental COVID Vaccine Deployment under EUA: It’s time we stop and look at what’s going down.  https://t.co/DAz31RJDdG",2021-06-27T23:38:00.000Z
4693,1409294912353357825,"I had the Covid vaccine in my thigh the other day

Pfizer killing me now

😂😂😂",2021-06-27T23:37:45.000Z
4694,1409294896880447490,"Today's the day to ditch the ""it's not a race"" approach. We need:
1. A massive ad campaign to address alarming levels of vaccine hesitancy
2. A supercharged vaccine rollout
3. Purpose-built quarantine facilities
4. Local mRNA vaccine manufacturing
 https://t.co/W0Ff1Smx2g #auspol",2021-06-27T23:37:41.000Z
4695,1409294874768183302,@Greg0706 Your pro vaccine hint is clear enough. The COVID restrictions are unconstitutional . The two main actors seem to be filling their pockets.  Anything you can add? https://t.co/lXu71eRJpD,2021-06-27T23:37:36.000Z
4696,1409294839561269255,"Up next: ""Variant vaccines"" needed every year 💰

https://t.co/pB7lXrAmTO",2021-06-27T23:37:27.000Z
4697,1409294837208305666,"@Reuters ""U.S. reaches 323 million doses of #COVID_19 vaccine administered -[@CDCgov]

CC:  @FoxNews 
CC:  @BBC 
CC:  @AP 
CC:  @USATODAY 
CC:  @CNN 

BCC:  @WhiteHouse https://t.co/N4tPn9MrXE",2021-06-27T23:37:27.000Z
4698,1409294812361248768,@resistenza_la @FatEmperor @NickHudsonCT https://t.co/rfsKvVY7Bn,2021-06-27T23:37:21.000Z
4699,1409294793503653899,@LoulabellaF @KathyConWom Again always defending the unproven vaccine without any concerns????  Sorry I as well will not take an unproven vaccine with a probability of surviving COVID at 99% without it!,2021-06-27T23:37:16.000Z
4700,1409294778206937090,https://t.co/7EH2Cu6VJc,2021-06-27T23:37:13.000Z
4701,1409294762104983553,"@basarab84 Pfizer=Vaxzevria:""2. Chimpanzee Adenovirus encoding the SARS-CoV-2 Spike glycoprotein (ChAdOx1-S), not less than 2.5 × 108 infectious units (Inf.U) *Produced in genetically modified human embryonic kidney (HEK) 293 cells and by recombinant DNA technology."" https://t.co/AKfyRS35CX",2021-06-27T23:37:09.000Z
4702,1409294756790763520,"According to travel agents, Taiwanese residents are headed to mainland China to get the Covid vaccine after President Tsai Ing-wen rejected Beijing's offer. The nation is currently facing its worst outbreak and vaccine shortage. (MK) #VaccineShortage #Taiwan #Covid #China",2021-06-27T23:37:08.000Z
4703,1409294742580461569,"@ThonglorNews June 2022: World is almost covid free but not Thailand. Lao tourism gone thru the roof.

Sporadic vaccine rollout and zero tourism still continuing. Blaming of foreigners for both. 

Anyone not wearing 2 masks to be fined.The population still swallow it and remain double masked.",2021-06-27T23:37:04.000Z
4704,1409294727137136648,"@Breaking911 That was the shortest immunity of a shot.....Researchers at Harvard University who developed the one-shot vaccine found people from different parts of the world who received it were protected against severe disease regardless of the virus variant.
https://t.co/FMZtCW2bMK",2021-06-27T23:37:01.000Z
4705,1409294688507551745,"U.S. fight against COVID threatened by growing vaccine gap in the South - The Guardian

Like I said, it’s the Republican Disease.  https://t.co/MPfEuoaFgI",2021-06-27T23:36:51.000Z
4706,1409294673726873604,@ralogic @vtvitte https://t.co/aDtrVDkekJ,2021-06-27T23:36:48.000Z
4707,1409294652625375232,"@MorganJerkins Yep! A legit worry. I hung out last night after a reading &amp; I have some IRL meetings this week. Not quite sure what to do. The vaccine’s properties are being overestimated &amp; ppl are forgeting covid can cause probs far more complicated that death, if that makes sense.",2021-06-27T23:36:43.000Z
4708,1409294631997788170,"Please Don’t get the #CovidVaccine !

The world leaders are obviously shapeshifting, bloodsucking reptiles who are using the Covid-19 vaccine to turn all human folk into flys &amp; will eat us all. https://t.co/daFJKw9yyI",2021-06-27T23:36:38.000Z
4709,1409294594873901058,"@DefineRisk @brad_dickson They've been approved through emergency use authorization. A global pandemic is an emergency, and the vaccines are safe and effective. 

https://t.co/d47vq5gkYp",2021-06-27T23:36:29.000Z
4710,1409294578637750272,@johntdowney @charliekirk11 Compare mortality rates between the Influenza vaccine and the Covid SARS² vaccine,2021-06-27T23:36:25.000Z
4711,1409294566964879360,But could potentially change once oregon and washington reopen at full capacity with restrictions. Ill monitoring this to see how its plays out. https://t.co/lvTBtpK8k8,2021-06-27T23:36:22.000Z
4712,1409294564041674752,@JasonMillerinDC @MailOnline We wouldn’t be here if Clownface hadn’t botched the COVID response and prompted skepticism over the vaccine.,2021-06-27T23:36:22.000Z
4713,1409294550619721733,中国製ワクチン接種済みの医師、コロナ感染死　インドネシア https://t.co/XzJifWxVCJ @WSJJapanより,2021-06-27T23:36:18.000Z
4714,1409294549063802886,"@Josh_H777 @merzybean @AlexForgay Moderna vaccine

Approved in Canada

https://t.co/2fPOajroWe",2021-06-27T23:36:18.000Z
4715,1409294517837107205,"@ramzpaul Given India has one of the lowest covid death counts per million and has 3% vaccinated, I'd say best vaccine for Delta is.....nothing.",2021-06-27T23:36:11.000Z
4716,1409294506927681536,Facebook hosts LGBTQ focused COVID-19 vaccine event in East Austin - Austin American-Statesman https://t.co/oIOH847Y6L,2021-06-27T23:36:08.000Z
4717,1409294489945096201,@GregEll82259260 @daveonuevo @POTUS If we wanted years to make a vaccine for covid how many deaths would there be. It’s a pandemic the more cases the more variants they would never get a handle in a vaccine. It’s what we have so stop whining and help instead of hinder.,2021-06-27T23:36:04.000Z
4718,1409294479249522694,@TheFakeIgor @editfmah @xyzfredsmith @RogTallbloke So every death written as a Covid death was just that? Why are we not all droppings like flies now? The vaccine?,2021-06-27T23:36:01.000Z
4719,1409294478754603008,"@bmoyexpress @GTRivalry @KendallRogers Good lord, it absolutely is in the context of vaccine science and epidemiology.  Is the outcome of having COVID binary? Do you die or have no lingering/long term effects? Man, your level of ignorance is appalling.",2021-06-27T23:36:01.000Z
4720,1409294473742409730,@AngryByChoice1 @ProfKatieEwer @Vaccines_MDPI @MDPIOpenAccess @ratripp ... Covid vaccine injuries.  Credibility of entire fields are on the line.,2021-06-27T23:36:00.000Z
4721,1409294449637826561,"@SenGaryPeters The COVID-19 vaccine really isn’t a vaccine in the medical definition of a vaccine. It does not improve your immune response to the infection, nor does not limit you from getting the infection. It’s really an experimental gene therapy that could prematurely kill large amounts of",2021-06-27T23:35:54.000Z
4722,1409294396735078401,"@JohannBiermann1 Vaccines you say?

Here's a report by the UK government on the AsraZeneka ""vaccine""

https://t.co/X5E7N9U1W3

At least those who are planning to get the jab can learn about the possible hell they could face as a consequence.",2021-06-27T23:35:42.000Z
4723,1409294303038431234,@SebTheRock @CanadiensMTL @evelyneaudet Clairement qu’il pourrait jouer en étant vacciné comme tout le reste de la ligue. Armia 2 doses et a déja eu le covid on s’entend que ya pas plus immunisé que lui. Au meme titre que Ducharme pourrait coacher. C’est ridicule leur histoire de protocole au point ou nous en sonmes,2021-06-27T23:35:19.000Z
4724,1409294300366610433,@CAPublicHealth I dont believe a word about covid vaccine being safe. Follow the money trail...,2021-06-27T23:35:19.000Z
4725,1409294296499511298,Nobel Laureate Luc Montagnier - Warns Covid Vaccine May Lead to 'Neurodegenerative Illness' (Video) https://t.co/fq6svzU8l2 через @AmyMek,2021-06-27T23:35:18.000Z
4726,1409294245559619592,@Joshlyfry @gbdeclaration @DrHoenderkamp You seem to have a lot of knowledge about COVID risk and vaccine risk in children.,2021-06-27T23:35:06.000Z
