,id,text,created_at,withheld
2640,1316848778360610817,Would you trust a coronavirus vaccine and would you get it when it's offered? Gov. Cuomo wants to know. https://t.co/C2CpowMKcr,2020-10-15T21:09:49.000Z,
2641,1316848712765890560,"@MargaretMihaere @realDonaldTrump @cspan Wear a mask.

https://t.co/LjdlShw1c7",2020-10-15T21:09:33.000Z,
2642,1316848641173319683,BioNTech and Pfizer are rushing to meet global Covid-19 vaccine needs  https://t.co/7JCWwzBiIb via @WSJ,2020-10-15T21:09:16.000Z,
2643,1316848606050222081,Putin Announces Approval Of A 2nd  Unproven Coronavirus Vaccine https://t.co/vw8YLHB7DL,2020-10-15T21:09:08.000Z,
2644,1316848596105523201,"As Private Sector Races to Develop a COVID-19 Vaccine, Army Takes Guarded Approach | https://t.co/QNAvXFJ75g https://t.co/aSLUIWbQbm",2020-10-15T21:09:05.000Z,
2645,1316848572667777027,Here's @LaurenMagarino with today's @KHNews/@Newsy #HealthHeadlines: Kids may not get COVID vaccine at first. Kimberly-Clark recalls @cottonelle  wipes. https://t.co/Lvz8tfge2I,2020-10-15T21:09:00.000Z,
2646,1316848551528337409,"I don't think people realize that, even after we get an effective vaccine for COVID-19 (whenever that will be), our lives will never go back to pre-2020-pandemic normal. That's gone. Get over it.",2020-10-15T21:08:55.000Z,
2647,1316848507165134848,"The objective is to  STAY SAFE while we wait for a vaccine and/or improvements in treatment.
✅The longer you hang in there, the better chance you'll survive or have a milder case with early, knowledgeable treatment when you get it. #COVID19 #coronavirus 
https://t.co/fwjIutVzHR",2020-10-15T21:08:44.000Z,
2648,1316848501301669895,Want to know what Google &amp; Oracle are doing in Warp Speed’s Covid-19 vaccine surveillance project? Tough luck. They're not telling you  https://t.co/NQnt247RB0,2020-10-15T21:08:43.000Z,
2649,1316848425653145600,"Young, healthy people unlikely to get COVID-19 vaccine till 2022: WHO – OrissaPOST https://t.co/DZvMEby73S",2020-10-15T21:08:25.000Z,
2650,1316848358846328837,"also there is literal proof that having covid does not make you immune to having it again. Herd immunity exclusively applies to VACCINATING a sufficient portion of the population to protect those who are unable to be vaccinated. No vaccine, no herd immunity",2020-10-15T21:08:09.000Z,
2651,1316848343260295169,El Segundo firm to begin Phase 1 clinical trial for coronavirus vaccine https://t.co/TGPcBwkVVb https://t.co/S3poFMXS7P,2020-10-15T21:08:05.000Z,
2652,1316848331142819840,Tobacco Plants Contribute Key Ingredient For COVID-19 Vaccine https://t.co/lmDsd9Nvji,2020-10-15T21:08:02.000Z,
2653,1316848330916261891,Tobacco Plants Contribute Key Ingredient For COVID-19 Vaccine https://t.co/bLhjvAegYG,2020-10-15T21:08:02.000Z,
2654,1316848328240439298,"Pregnant women are at increased risk for serious #COVID19 complications and should be a high-priority group for vaccination, writes #DalhousieU researcher Françoise Baylis and her colleague Angela Ballantyne. #DALinnovates ✨ https://t.co/ibCn7KUb3I",2020-10-15T21:08:01.000Z,
2655,1316848243624607746,"Russia approves second COVID-19 vaccine without data, clinical trials. It has only been tested in 100 people and there's no published data. https://t.co/enr01l5vFq",2020-10-15T21:07:41.000Z,
2656,1316848137693167617,https://t.co/bVtDmeDwYg,2020-10-15T21:07:16.000Z,
2657,1316848073528823814,"$TBIO $SNY its investigational mRNA-based vaccine MRT5500 demonstrated a favorable immune response profile against SARS-CoV-2, the virus that causes COVID-19, in preclinical studies.",2020-10-15T21:07:01.000Z,
2658,1316848069422526464,"So that's what being #COVID19 free smells like! 
https://t.co/tnyHz7qsMf",2020-10-15T21:07:00.000Z,
2659,1316848022605631488,#auspol Russia now has a second covid vaccine. This one based on a peptide. Should be safer but they have not treated many people yet in trials,2020-10-15T21:06:49.000Z,
2660,1316847952615346176,@NWAJack @reallyrolly @tesacolaconchet @DakotaBoyer15 @OCHittman @cnnbrk @realDonaldTrump What’s the end game with COVID-19?  How long?  Vaccines will be around 50% effective.  How many people have to take the vaccine?  There is no quantifiable end.,2020-10-15T21:06:32.000Z,
2661,1316847925457309697,"hmm, the Russian authorities did the first vaccine against the corona virus, but I think it's in their heads57 patients with coronavirus died in Moscow:
.https://t.co/lhUvKbMN2T",2020-10-15T21:06:25.000Z,
2662,1316847911649587201,"I wouldn’t take their vaccine if they paid me Beijing Seeks to Aggressively Export Its COVID-19 Vaccines at Cheap Prices

https://t.co/7IyzD4xtRy",2020-10-15T21:06:22.000Z,
2663,1316847843164913665,"Russia, China Rush to Fill Covid-19 Vaccine Void - The Wall Street Journal https://t.co/BObM7OyMvB https://t.co/idDQG5UQJH",2020-10-15T21:06:06.000Z,
2664,1316847840270974977,@DrTedros You doesn't ignore the danger of the flu vaccine if you are sick with the covid 1984... don't you ?,2020-10-15T21:06:05.000Z,
2665,1316847833207779329,"COVID-19 vaccine: Lessons from 2001's anthrax attacks 
https://t.co/eOKVWrBnnU",2020-10-15T21:06:03.000Z,
2666,1316847701913333760,"""After #Oxford-#AstraZeneca, Johnson &amp; Johnson has now paused its #Covid19 #vaccine #trials — again on account of illness in a participant."" 
https://t.co/kJqGec3Rgu",2020-10-15T21:05:32.000Z,
2667,1316847697878568963,@seedOftheNeed @yves08622125 @ZaraKing @VirginMediaNews Long Covid impacts one in ten people of all ages. By doing all we can to reduce the spread of this virus allows time to develop better treatments and/or a vaccine. Those ignoring public health advice and irresponsibly spreading the virus are the ones that don’t care.,2020-10-15T21:05:31.000Z,
2668,1316847665058066440,"@AndreSegers How recent is that article? Because this is what the experts are saying now (and yes, I know that a vaccine won’t make things “normal” again overnight, but it will at least allow that process to start) https://t.co/sUXVwPFNkq",2020-10-15T21:05:23.000Z,
2669,1316847607327711233,"I 

This TearGas na Coronavirus Vaccine sef... #TearGas Go finish.. Protest Continues #EndSWAT #JosProtest",2020-10-15T21:05:10.000Z,
2670,1316847594862067713,"Don't assume there ever will be an effective vaccine to make Covid go away.

Notable viruses that have never had an effective vaccine - https://t.co/AcRcsl0Z7a",2020-10-15T21:05:07.000Z,
2671,1316847577086726149,"A video has come out with 250 Quebecers playing bingo despite COVID restrictions. Said the bingo hall, “But this is how we choose who gets the vaccine!”",2020-10-15T21:05:02.000Z,
2672,1316847351626113024,@kercle @CherylBoruszko I think we need straitjackets more than a covid vaccine.,2020-10-15T21:04:09.000Z,
2673,1316847350850220035,"الحكومة النيوزيلندية🇳🇿 @govtnz توقع اتفاقية مع بايونتيك🇩🇪
@BioNTech_Group 
و
فايزر🇺🇲
@pfizer 
لتوفير1.5مليون حقنة تطعيم
💉BNT162
تكفي لتطعيم
750000شخص خلال الربع الأول من العام2021

https://t.co/rWDpNQXCTU

(380) https://t.co/VtTmAUrHeJ",2020-10-15T21:04:08.000Z,
2674,1316847321011937286,"@chelseahandler I think you will find that evidence to date shows that you can not beat a virus without a vaccine. Live with it yes, hide from it yes, allow other diseases to run rampant by dedicating the NHS to Covid yes, but beat it no. Nature will prevail over Boris, Starmer et all.",2020-10-15T21:04:01.000Z,
2675,1316847318134554626,"Dr. Larson and her team have spent a decade developing metrics, documenting stories of vaccines and broken trust, collecting data, and doing academic research around what drives and undermines vaccine uptake. https://t.co/s0fkJPy4vl",2020-10-15T21:04:01.000Z,
2676,1316847289185566720,"Produttori di carne bovina e latticini si sono rivolti ai vaccini intranasali per aumentare l'immunità. Imitano un'infezione naturale introducendo antigeni nel tessuto mucoso delle cavità nasali, dove tipicamente entrano virus e batteri respiratori. #Tamponi e #vaccine #COVID__19 https://t.co/kr8rh46TG5",2020-10-15T21:03:54.000Z,
2677,1316847250161639425,"""With flu season starting during the COVID-19 pandemic, it is more important than ever for people to get a flu vaccine this year,” said State Epidemiologist Zack Moore, M.D., MPH. 

https://t.co/6EouiSgSkP",2020-10-15T21:03:44.000Z,
2678,1316847247729070081,50 Million Americans May Die From COVID-19 Vaccine - Dr. Judy A. Mikovits https://t.co/7Ki0tuIwy9,2020-10-15T21:03:44.000Z,
2679,1316847237717258240,"India Expected to Have Covid-19 Vaccine in Next Few Months, Says Health Min Harsh Vardhan https://t.co/Jf2WmYnTJ7",2020-10-15T21:03:41.000Z,
2680,1316847195807772673,"""I’m going to get the vaccine, and then things will be back to normal. It’s not going to work like that.” https://t.co/KWusN1X7GM",2020-10-15T21:03:31.000Z,
2681,1316847180896849920,El Segundo firm to begin Phase 1 clinical trial for coronavirus vaccine https://t.co/978tBoG0bV,2020-10-15T21:03:28.000Z,
2682,1316847142267498496,Two world leaders got #COVID__19 #coronavirus I wanna know what they took to get better and overcome it? Give that to people rather than a vaccine...if they can beat it with what they took sure we can to. #lockdown #tier2,2020-10-15T21:03:19.000Z,
2683,1316847083891064832,"#Bipartisan governors ask Trump for help with COVID vaccine distribution plan is now trending on https://t.co/jvAKwfxJDK...
https://t.co/r0zFa34usG",2020-10-15T21:03:05.000Z,
2684,1316847078501310464,El Segundo firm to begin Phase 1 clinical trial for coronavirus vaccine https://t.co/YpZViYZ53e https://t.co/oapKoDjtUZ,2020-10-15T21:03:04.000Z,
2685,1316847072906158081,El Segundo firm to begin Phase 1 clinical trial for coronavirus vaccine https://t.co/QBoakWcUBK,2020-10-15T21:03:02.000Z,
2686,1316846968031698944,Safety and Immunogenicity of Two RNA-Based Covid-19 Vaccine Candidates | NEJM https://t.co/GS4tD34wWB,2020-10-15T21:02:37.000Z,
2687,1316846895403356160,"@MenteNomade58 @oke_jason @carlheneghan You will want to read this too Paget, J., Caini, S., Cowling, B., Esposito, S., Falsey, A. R., Gentile, A., ... &amp; Lina, B. (2020). The impact of influenza vaccination on the COVID-19 pandemic? Evidence and lessons for public health policies. Vaccine.",2020-10-15T21:02:20.000Z,
2688,1316846891817107457,"MMR vaccine may also work because it protects against viruses that are similar to coronavirus. The researchers think that antibodies made to the MMR vaccine might also fight SARS-CoV-2 (the virus that causes COVID-19).

 https://t.co/D2JYEK0ttv",2020-10-15T21:02:19.000Z,
2689,1316846882950451202,"@RTE_PrimeTime @jlamber55605930 @colnoc77 COVID restrictions till a vaccine .... FFG RTÉ propaganda channel, Mc Garth telling us , unless we take it we’re phucked .... so I’m phucked cause I ain’t taking it",2020-10-15T21:02:17.000Z,
2690,1316846845910417409,"#うひーメモ
投稿時間:2020-10-16 06:02:08
Russia approves second COVID-19 vaccine without data, clinical trials
https://t.co/gzAkUT9v9L
#海外TECH",2020-10-15T21:02:08.000Z,
2691,1316846826084073478,Alabama expects to submit its initial COVID-19 vaccination distribution plan to the CDC on Friday. https://t.co/kbOWEY8mRu,2020-10-15T21:02:03.000Z,
2692,1316846741220724748,#vienna #wien #austria #austria🇦🇹 #österreich #österreich🇦🇹 #oesterreich #covid_19 #covid #corona #coronavirus #coronavirusoutbreak⚠️ #vaccine #impstoff #vakzine #covidvacccine https://t.co/t8mHKf8aYf,2020-10-15T21:01:43.000Z,
2693,1316846653995917316,#vienna #wien #austria #austria🇦🇹 #österreich #österreich🇦🇹 #oesterreich #covid_19 #covid #corona #coronavirus #coronavirusoutbreak⚠️ #vaccine #impstoff #vakzine #covidvacccine https://t.co/UM6BkOJqLp,2020-10-15T21:01:22.000Z,
2694,1316846585607839751,Georgia faces enormous challenges to distribute a COVID-19 vaccine https://t.co/7t2nDz7Lh5,2020-10-15T21:01:06.000Z,
2695,1316846544310677510,"ASTHO CEO @mfraserdc1 and executive director of @AIMimmunization Claire Hannan urge Congress to provide emergency supplemental funding for COVID-19 vaccine distribution and administration.

Read more here: https://t.co/cRNQl7YSMD. https://t.co/0vaRy1IVDM",2020-10-15T21:00:56.000Z,
2696,1316846534726647808,#vienna #wien #austria #austria🇦🇹 #österreich #österreich🇦🇹 #oesterreich #covid_19 #covid #corona #coronavirus #coronavirusoutbreak⚠️ #vaccine #impstoff #vakzine #covidvacccine https://t.co/pSiCJH1EX4,2020-10-15T21:00:54.000Z,
2697,1316846504791945218,Georgia faces enormous challenges to distribute a #COVID19 vaccine https://t.co/KnADXDRVZY,2020-10-15T21:00:47.000Z,
2698,1316846479974121472,Dr. Christiane Northrup Discusses The Covid-19 Vaccine https://t.co/Rbp6xpPQXB via @YouTube,2020-10-15T21:00:41.000Z,
2699,1316846478023970818,"Final corrected version, today the Lords discussed: Afghanistan, Arrangement of Business, Communications and Digital Committee, Covid-19: Access to Vaccine, Fire Safety Bill, Introduction: Baroness Shafik, Introduction: Lord Mendoza, Parliamentary Constituencies Bill",2020-10-15T21:00:40.000Z,
2700,1316846474815209472,"para la poblacion joven la vacuna estaria el 2022 , antes se tendrian que inmunizar las poblaciones de riesgo https://t.co/s0hkpxf96T",2020-10-15T21:00:40.000Z,
2701,1316846445018976256,J&amp;J pauses trials of COVID-19 vaccine https://t.co/nDi5Be34Dd,2020-10-15T21:00:32.000Z,
2702,1316846442342998017,"Medical:

""Until a Coronavirus Vaccine Is Ready, Pneumonia Vaccines May Reduce Deaths From COVID-19""
https://t.co/SlMSGUfjwa via @DiscoverMag

(Shared via @UkufuApp COVID-19 topic)",2020-10-15T21:00:32.000Z,
2703,1316846440145133569,"How will #COVID19 impact flu season? As Dr. Robert Salata explains, there is a very real possibility of multiple epidemics occurring at the same time, making the flu vaccine critically important. https://t.co/qYb2Ru2XZu",2020-10-15T21:00:31.000Z,
2704,1316846420058570753,El Segundo firm to begin Phase 1 clinical trial for coronavirus vaccine https://t.co/9MdQiUCCrh,2020-10-15T21:00:27.000Z,
2705,1316846418011791360,"Top corona virus vaccines to watch.

https://t.co/RVTU6rYAmH",2020-10-15T21:00:26.000Z,
2706,1316846372646256642,Putin Announces Approval Of A 2nd  Unproven Coronavirus Vaccine https://t.co/1t6nINWt5Z,2020-10-15T21:00:15.000Z,
